24,24,0A,0.531282,-0.447596,0.439957,-0.569066,80.2517,-88.4179,-171.651,80.2517,-88.4179,-171.651,0.054161
32,32,0A,0.531561,-0.447419,0.439855,-0.569023,80.319,-88.365,-171.694,80.319,-88.365,-171.694,0.0588371
40,40,0A,0.531627,-0.447414,0.439833,-0.568982,80.2839,-88.3933,-171.726,80.2839,-88.3933,-171.726,0.0630534
48,48,0A,0.532017,-0.447175,0.439995,-0.56868,80.2534,-88.4209,-171.704,80.2534,-88.4209,-171.704,0.0740498
56,56,0A,0.531689,-0.447368,0.439602,-0.569139,80.2777,-88.4389,-171.697,80.2777,-88.4389,-171.697,0.0692838
64,64,0A,0.531514,-0.447171,0.439691,-0.569388,80.2185,-88.4453,-171.521,80.2185,-88.4453,-171.521,0.0645492
72,72,0A,0.53111,-0.44739,0.439728,-0.569565,80.2169,-88.4574,-171.593,80.2169,-88.4574,-171.593,0.0609067
80,80,0A,0.531493,-0.447349,0.439856,-0.569141,80.265,-88.4161,-171.66,80.265,-88.4161,-171.66,0.0636028
88,88,0A,0.5315,-0.447287,0.43989,-0.569157,80.261,-88.4119,-171.661,80.261,-88.4119,-171.661,0.0630497
96,96,0A,0.531507,-0.44721,0.439936,-0.569175,80.264,-88.4153,-171.668,80.264,-88.4153,-171.668,0.0633305
104,104,0A,0.53146,-0.447164,0.439999,-0.569207,80.2578,-88.42,-171.666,80.2578,-88.42,-171.666,0.0643609
112,112,0A,0.53137,-0.447142,0.440037,-0.569278,80.2498,-88.4258,-171.648,80.2498,-88.4258,-171.648,0.0638801
120,120,0A,0.531305,-0.447112,0.440066,-0.56934,80.2411,-88.4239,-171.621,80.2411,-88.4239,-171.621,0.0637237
128,128,0A,0.531229,-0.447116,0.440117,-0.569368,80.2295,-88.4202,-171.613,80.2295,-88.4202,-171.613,0.0632834
136,136,0A,0.531166,-0.447135,0.440186,-0.569358,80.2212,-88.4199,-171.619,80.2212,-88.4199,-171.619,0.0641749
144,144,0A,0.531117,-0.447135,0.44024,-0.569362,80.2192,-88.4165,-171.617,80.2192,-88.4165,-171.617,0.0639427
152,152,0A,0.531157,-0.44708,0.44032,-0.569307,80.223,-88.4153,-171.613,80.223,-88.4153,-171.613,0.064345
160,160,0A,0.531073,-0.447091,0.440347,-0.569356,80.2157,-88.4182,-171.596,80.2157,-88.4182,-171.596,0.0645633
168,168,0A,0.531041,-0.447099,0.440365,-0.569366,80.2127,-88.4185,-171.59,80.2127,-88.4185,-171.59,0.0640334
176,176,0A,0.53102,-0.447124,0.440329,-0.569393,80.2143,-88.4137,-171.583,80.2143,-88.4137,-171.583,0.0630381
184,184,0A,0.53107,-0.447124,0.440291,-0.569376,80.2125,-88.4139,-171.57,80.2125,-88.4139,-171.57,0.0618047
192,192,0A,0.531203,-0.447085,0.440286,-0.569288,80.2073,-88.4163,-171.565,80.2073,-88.4163,-171.565,0.0618207
200,200,0A,0.531272,-0.447082,0.440251,-0.569251,80.2097,-88.4152,-171.589,80.2097,-88.4152,-171.589,0.0605236
208,208,0A,0.531372,-0.447032,0.440177,-0.569255,80.2186,-88.4158,-171.59,80.2186,-88.4158,-171.59,0.0595534
216,216,0A,0.531558,-0.446913,0.440126,-0.569214,80.2249,-88.4082,-171.587,80.2249,-88.4082,-171.587,0.058398
224,224,0A,0.531771,-0.44681,0.440032,-0.569169,80.2351,-88.4094,-171.599,80.2351,-88.4094,-171.599,0.0575711
232,232,0A,0.531963,-0.446714,0.439954,-0.569125,80.2344,-88.4061,-171.613,80.2344,-88.4061,-171.613,0.0583206
240,240,0A,0.53218,-0.4466,0.439882,-0.569068,80.234,-88.4035,-171.621,80.234,-88.4035,-171.621,0.0569358
248,248,0A,0.532304,-0.446507,0.439797,-0.56909,80.2226,-88.4022,-171.613,80.2226,-88.4022,-171.613,0.056891
256,256,0A,0.532373,-0.446434,0.439714,-0.569146,80.2168,-88.4057,-171.614,80.2168,-88.4057,-171.614,0.0567934
264,264,0A,0.532505,-0.44628,0.439712,-0.569146,80.2263,-88.4004,-171.637,80.2263,-88.4004,-171.637,0.0590672
272,272,0A,0.53252,-0.446178,0.439719,-0.569206,80.2246,-88.4002,-171.653,80.2246,-88.4002,-171.653,0.0594801
280,280,0A,0.532546,-0.446047,0.439741,-0.569267,80.2347,-88.407,-171.649,80.2347,-88.407,-171.649,0.0610575
288,288,0A,0.532551,-0.445939,0.439809,-0.569293,80.2398,-88.4046,-171.66,80.2398,-88.4046,-171.66,0.0611808
296,296,0A,0.5325,-0.445904,0.439851,-0.569337,80.2371,-88.4065,-171.661,80.2371,-88.4065,-171.661,0.0625601
304,304,0A,0.532432,-0.445924,0.439928,-0.569326,80.2281,-88.3989,-171.667,80.2281,-88.3989,-171.667,0.0628826
312,312,0A,0.532357,-0.445964,0.439968,-0.569334,80.2265,-88.4039,-171.66,80.2265,-88.4039,-171.66,0.060968
320,320,0A,0.532333,-0.445978,0.440024,-0.569301,80.2288,-88.4055,-171.652,80.2288,-88.4055,-171.652,0.0618419
328,328,0A,0.532385,-0.445944,0.44008,-0.569236,80.2362,-88.4056,-171.649,80.2362,-88.4056,-171.649,0.0629455
336,336,0A,0.532449,-0.445926,0.440137,-0.569147,80.2335,-88.3975,-171.647,80.2335,-88.3975,-171.647,0.0639166
344,344,0A,0.532403,-0.44598,0.440097,-0.569179,80.2335,-88.3963,-171.64,80.2335,-88.3963,-171.64,0.0623921
352,352,0A,0.532442,-0.445968,0.440074,-0.56917,80.2378,-88.4005,-171.634,80.2378,-88.4005,-171.634,0.0615192
360,360,0A,0.532556,-0.445903,0.440083,-0.569107,80.2339,-88.3911,-171.636,80.2339,-88.3911,-171.636,0.0608141
368,368,0A,0.532646,-0.445827,0.440067,-0.569094,80.2325,-88.3899,-171.639,80.2325,-88.3899,-171.639,0.0601023
376,376,0A,0.532734,-0.445702,0.440078,-0.569101,80.2353,-88.3938,-171.64,80.2353,-88.3938,-171.64,0.0587701
384,384,0A,0.532769,-0.445519,0.440093,-0.5692,80.2329,-88.3974,-171.628,80.2329,-88.3974,-171.628,0.057775
392,392,0A,0.5328,-0.445241,0.440151,-0.569344,80.2293,-88.3851,-171.623,80.2293,-88.3851,-171.623,0.0584056
400,400,0A,0.532809,-0.444843,0.44029,-0.569539,80.226,-88.3891,-171.616,80.226,-88.3891,-171.616,0.0570234
408,408,0A,0.532727,-0.444364,0.440517,-0.569814,80.2229,-88.3975,-171.618,80.2229,-88.3975,-171.618,0.0566932
416,416,0A,0.53084,-0.443145,0.440841,-0.572268,80.2848,-88.463,-171.762,80.2848,-88.463,-171.762,0.0688829
424,424,0A,0.531514,-0.439536,0.443292,-0.572533,80.285,-88.4803,-171.749,80.285,-88.4803,-171.749,0.0685851
432,432,0A,0.53096,-0.438782,0.443791,-0.573238,80.3153,-88.436,-171.807,80.3153,-88.436,-171.807,0.0620346
440,440,0A,0.530887,-0.437987,0.444301,-0.573518,80.2928,-88.3857,-171.759,80.2928,-88.3857,-171.759,0.0653137
448,448,0A,0.530944,-0.437692,0.444494,-0.573541,80.2777,-88.4296,-171.705,80.2777,-88.4296,-171.705,0.0628899
456,456,0A,0.531248,-0.437045,0.444875,-0.573457,80.2881,-88.3536,-171.694,80.2881,-88.3536,-171.694,0.0633647
464,464,0A,0.53098,-0.436996,0.444803,-0.573799,80.2521,-88.4062,-171.652,80.2521,-88.4062,-171.652,0.0683638
472,472,0A,0.530896,-0.436728,0.444882,-0.57402,80.2518,-88.4463,-171.664,80.2518,-88.4463,-171.664,0.0664674
480,480,0A,0.531199,-0.438006,0.44425,-0.573255,80.2492,-88.4319,-171.673,80.2492,-88.4319,-171.673,0.0646098
488,488,0A,0.531123,-0.437502,0.444645,-0.573404,80.2541,-88.4292,-171.693,80.2541,-88.4292,-171.693,0.0638514
496,496,0A,0.531106,-0.437096,0.444953,-0.573489,80.2597,-88.421,-171.702,80.2597,-88.421,-171.702,0.0658718
504,504,0A,0.531083,-0.436811,0.445228,-0.573515,80.2613,-88.4189,-171.708,80.2613,-88.4189,-171.708,0.0663194
512,512,0A,0.531096,-0.436595,0.445455,-0.573492,80.27,-88.418,-171.713,80.27,-88.418,-171.713,0.0677434
520,520,0A,0.531145,-0.436406,0.445666,-0.573425,80.2767,-88.4186,-171.719,80.2767,-88.4186,-171.719,0.0695613
528,528,0A,0.531152,-0.436274,0.445863,-0.573366,80.2791,-88.4222,-171.718,80.2791,-88.4222,-171.718,0.0705134
536,536,0A,0.531191,-0.436131,0.446119,-0.57324,80.2745,-88.4389,-171.726,80.2745,-88.4389,-171.726,0.0714575
544,544,0A,0.540494,-0.424342,0.460131,-0.562209,79.2977,-89.1836,-171.732,79.2977,-89.1836,-171.732,0.160382
552,552,0A,0.577515,-0.375857,0.505126,-0.519668,79.9049,-88.3486,-171.078,79.9049,-88.3486,-171.078,0.106475
560,560,0A,0.614952,-0.313277,0.556121,-0.463057,80.677,-88.4578,-172.619,80.677,-88.4578,-172.619,0.0676225
568,568,0A,0.666623,-0.195582,0.627962,-0.350751,82.2344,-86.503,-173.117,82.2344,-86.503,-173.117,0.241912
576,576,0A,0.688265,-0.0911777,0.674674,-0.250586,80.0795,-87.5203,-170.696,80.0795,-87.5203,-170.696,0.0443628
584,584,0A,0.691054,-0.0610572,0.685224,-0.221777,79.9725,-87.7312,-170.781,79.9725,-87.7312,-170.781,0.0398552
592,592,0A,0.690858,-0.0569886,0.686928,-0.21817,80.1137,-87.6685,-170.875,80.1137,-87.6685,-170.875,0.0317147
600,600,0A,0.691112,-0.0503238,0.689138,-0.211942,80.1887,-87.7158,-171.037,80.1887,-87.7158,-171.037,0.0311291
608,608,0A,0.692244,-0.0263963,0.696479,-0.187131,80.0666,-87.8874,-170.834,80.0666,-87.8874,-170.834,0.028225
616,616,0A,0.693468,0.0324243,0.708605,-0.126211,80.362,-87.2699,-170.855,80.362,-87.2699,-170.855,0.0266785
624,624,0A,0.687274,0.0931337,0.717495,-0.0646608,80.0354,-87.4245,-170.524,80.0354,-87.4245,-170.524,0.0451452
632,632,0A,0.679896,0.134369,0.720527,-0.0229859,80.0106,-87.5405,-170.434,80.0106,-87.5405,-170.434,0.047368
640,640,0A,0.674711,0.157449,0.721093,-0.000140935,80.005,-87.5942,-170.372,80.005,-87.5942,-170.372,0.0468198
648,648,0A,0.670922,0.1739,0.720658,0.0165427,80.0398,-87.5506,-170.385,80.0398,-87.5506,-170.385,0.0509022
656,656,0A,0.667622,0.187048,0.719993,0.0300534,80.0008,-87.5779,-170.339,80.0008,-87.5779,-170.339,0.0511634
664,664,0A,0.665383,0.195826,0.719301,0.0390382,79.9824,-87.5659,-170.326,79.9824,-87.5659,-170.326,0.0508514
672,672,0A,0.664106,0.201924,0.718438,0.0451327,80.0601,-87.5422,-170.399,80.0601,-87.5422,-170.399,0.0425477
680,680,0A,0.66264,0.208337,0.717507,0.0518458,80.1697,-87.5498,-170.435,80.1697,-87.5498,-170.435,0.0498988
688,688,0A,0.660135,0.215316,0.717216,0.0588431,80.0238,-87.6284,-170.322,80.0238,-87.6284,-170.322,0.0493803
696,696,0A,0.657267,0.223798,0.71645,0.0679244,80.0536,-87.564,-170.312,80.0536,-87.564,-170.312,0.0542038
704,704,0A,0.654758,0.23191,0.715357,0.0759864,80.0872,-87.5452,-170.289,80.0872,-87.5452,-170.289,0.050056
712,712,0A,0.652203,0.239338,0.714414,0.0834325,80.0595,-87.5598,-170.264,80.0595,-87.5598,-170.264,0.0569718
720,720,0A,0.648937,0.24741,0.7136,0.0918876,80.0211,-87.6694,-170.214,80.0211,-87.6694,-170.214,0.0550313
728,728,0A,0.644064,0.258578,0.712354,0.104265,80.0328,-87.5454,-170.162,80.0328,-87.5454,-170.162,0.0524582
736,736,0A,0.639175,0.27116,0.709897,0.118212,80.1403,-87.4688,-170.204,80.1403,-87.4688,-170.204,0.0507016
744,744,0A,0.634471,0.282458,0.707543,0.130558,80.1803,-87.6285,-170.222,80.1803,-87.6285,-170.222,0.0588963
752,752,0A,0.628372,0.295176,0.705091,0.144448,80.0881,-87.5309,-170.12,80.0881,-87.5309,-170.12,0.066141
760,760,0A,0.622296,0.306385,0.703086,0.156673,80.0585,-87.6088,-170.067,80.0585,-87.6088,-170.067,0.0621347
768,768,0A,0.619506,0.311943,0.701724,0.162748,80.1098,-87.6652,-170.113,80.1098,-87.6652,-170.113,0.0643677
776,776,0A,0.617869,0.315065,0.701007,0.166013,80.0942,-87.8563,-170.12,80.0942,-87.8563,-170.12,0.0713133
784,784,0A,0.609836,0.328928,0.697745,0.181821,80.0105,-87.6472,-170.084,80.0105,-87.6472,-170.084,0.0561218
792,792,0A,0.596879,0.353405,0.68914,0.209589,80.1257,-87.687,-170.006,80.1257,-87.687,-170.006,0.0730946
800,800,0A,0.581339,0.378176,0.680014,0.237927,80.065,-87.6679,-169.943,80.065,-87.6679,-169.943,0.0600066
808,808,0A,0.562072,0.406886,0.66696,0.271448,80.1916,-87.7587,-169.952,80.1916,-87.7587,-169.952,0.0740193
816,816,0A,0.531615,0.447342,0.643617,0.320981,80.8712,-87.7952,-170.099,80.8712,-87.7952,-170.099,0.113695
824,824,0A,0.464024,0.517013,0.590661,0.410486,81.8694,-87.6844,-170.335,81.8694,-87.6844,-170.335,0.121625
832,832,0A,0.346318,0.606418,0.492016,0.519849,79.1488,-88.341,-169.455,79.1488,-88.341,-169.455,0.0745923
840,840,0A,0.252224,0.651374,0.405291,0.589775,80.2228,-88.8949,-170.139,80.2228,-88.8949,-170.139,0.0511901
848,848,0A,0.222024,0.661454,0.378704,0.608086,80.3011,-88.7606,-170.166,80.3011,-88.7606,-170.166,0.0438016
856,856,0A,0.214936,0.663557,0.372758,0.612002,80.5083,-88.6548,-170.234,80.5083,-88.6548,-170.234,0.0378642
864,864,0A,0.205489,0.666594,0.36446,0.616925,80.442,-88.6914,-170.254,80.442,-88.6914,-170.254,0.0385436
872,872,0A,0.181525,0.673895,0.341494,0.629521,80.2688,-88.8178,-170.169,80.2688,-88.8178,-170.169,0.0292482
880,880,0A,0.150166,0.681676,0.310966,0.645034,80.2784,-88.8786,-170.247,80.2784,-88.8786,-170.247,0.0304971
888,888,0A,0.112654,0.689082,0.274457,0.661172,80.3902,-88.8177,-170.339,80.3902,-88.8177,-170.339,0.0249433
896,896,0A,0.0701329,0.694396,0.230869,0.677934,80.5296,-88.9216,-170.593,80.5296,-88.9216,-170.593,0.0307437
904,904,0A,0.0237254,0.697564,0.184499,0.691956,80.3937,-88.9565,-170.62,80.3937,-88.9565,-170.62,0.0313159
912,912,0A,0.0328117,-0.696816,-0.126406,-0.705261,80.2627,-89.0496,-170.667,80.2627,-89.0496,-170.667,0.0237911
920,920,0A,0.0858716,-0.690947,-0.0703599,-0.714331,80.2648,-89.0612,-170.834,80.2648,-89.0612,-170.834,0.0346002
928,928,0A,0.124135,-0.68514,-0.029994,-0.717129,80.3189,-89.0804,-170.927,80.3189,-89.0804,-170.927,0.029812
936,936,0A,0.153198,-0.67883,0.00130243,-0.718136,80.3464,-89.1016,-170.989,80.3464,-89.1016,-170.989,0.0277879
944,944,0A,0.174953,-0.67326,0.0253948,-0.717961,80.2965,-89.15,-171.047,80.2965,-89.15,-171.047,0.0269758
952,952,0A,0.188857,-0.669423,0.0412141,-0.717292,80.3009,-89.0732,-171.169,80.3009,-89.0732,-171.169,0.0225917
960,960,0A,0.199828,-0.665751,0.0538665,-0.716899,80.3581,-89.0723,-171.284,80.3581,-89.0723,-171.284,0.0266339
968,968,0A,0.211318,-0.661988,0.067547,-0.715929,80.3092,-89.1442,-171.231,80.3092,-89.1442,-171.231,0.0257094
976,976,0A,0.224114,-0.657691,0.0821283,-0.714472,80.2601,-89.0254,-171.215,80.2601,-89.0254,-171.215,0.0321395
984,984,0A,0.237378,-0.652581,0.0974853,-0.712942,80.1962,-89.0046,-171.123,80.1962,-89.0046,-171.123,0.0316788
992,992,0A,0.253259,-0.646363,0.11552,-0.710444,80.2494,-89.0505,-171.31,80.2494,-89.0505,-171.31,0.0303304
1000,1000,0A,0.269496,-0.639165,0.133566,-0.707814,80.4096,-88.9945,-171.582,80.4096,-88.9945,-171.582,0.0269888
1008,1008,0A,0.28679,-0.631236,0.153655,-0.704047,80.2957,-89.0062,-171.505,80.2957,-89.0062,-171.505,0.02798
1016,1016,0A,0.30737,-0.620559,0.177767,-0.699163,80.2469,-89.0237,-171.41,80.2469,-89.0237,-171.41,0.0269343
1024,1024,0A,0.325815,-0.610823,0.198406,-0.693812,80.3233,-88.9558,-171.453,80.3233,-88.9558,-171.453,0.0346041
1032,1032,0A,0.341715,-0.602079,0.216151,-0.688484,80.4813,-88.9052,-171.818,80.4813,-88.9052,-171.818,0.0504261
1040,1040,0A,0.358375,-0.591019,0.237264,-0.68262,80.3451,-88.8202,-171.561,80.3451,-88.8202,-171.561,0.031332
1048,1048,0A,0.380732,-0.577159,0.262598,-0.673033,80.3732,-88.8366,-171.791,80.3732,-88.8366,-171.791,0.0585631
1056,1056,0A,0.409535,-0.556009,0.297536,-0.659247,80.3148,-88.817,-171.611,80.3148,-88.817,-171.611,0.0345979
